"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","SNOW","TMAX","TMIN","WT01","WT03","WT04","WT05","WT06","WT11"
"USC00145063","39.8384","-96.6365","359.1","2018-08-28","0.00","0.0","97","80",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-08-29","0.02","0.0","91","54",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-08-30","0.00","0.0","81","55",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-08-31","0.00","0.0","88","66",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-09-01","0.00","0.0","97","71",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-09-02","0.00","0.0","96","72",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-09-03","7.00","0.0","89","67",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-09-04","1.30","0.0","86","67",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-09-05","2.63","0.0","83","69",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-09-06","0.07","0.0","76","65",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-09-07","0.14","0.0","73","64",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-09-08","0.00","0.0","71","62",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-09-09","0.00","0.0","75","53",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-09-10","0.00","0.0","79","53",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-09-11","0.00","0.0","81","55",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-09-12","0.00","0.0","84","58",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-09-13","0.00","0.0","84","60",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-09-14","0.00","0.0","86","61",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-09-15","0.00","0.0","91",,,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-09-16","0.00","0.0","93","54",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-09-17","0.00","0.0","91","67",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-09-18","0.00","0.0","93","60",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-09-19","0.00","0.0","96","64",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-09-20","0.00","0.0","96","72",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-09-21","0.56","0.0","95","60",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-09-22","0.00","0.0","71","44",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-09-23","0.00","0.0","74","44",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-09-24","0.01","0.0","81","52",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-09-25","0.02","0.0","82","59",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-09-26","0.29","0.0","70","41",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-09-27","0.00","0.0","73","43",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-09-28","0.00","0.0","79","47",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-09-29","0.00","0.0","54","46",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-09-30","0.35","0.0","54","46",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-10-01","0.10","0.0","56","52",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-10-02","0.01","0.0","70","53",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-10-03","0.00","0.0","89","54",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-10-04","0.00","0.0","93","42",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-10-05","0.01","0.0","55","42",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-10-06","0.80","0.0","66","45",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-10-07","1.13","0.0","48","45",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-10-08","0.74","0.0","57","47",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-10-09","1.46","0.0","68","52",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-10-10","0.76","0.0","69","44",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-10-11","0.00","0.0","49","38",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-10-12","0.18","0.0","55","38",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-10-13","0.12","0.0","49","35",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-10-14","0.01","0.0","63","37",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-10-15","0.13","0.7","43","30",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-10-16","0.00","0.0","48","30",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-10-17","0.00","0.0","70","31",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-10-18","0.00","0.0","71","32",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-10-19","0.00","0.0","72","37",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-10-21","0.00","0.0","65","32",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-10-22","0.00","0.0","72","36",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-10-23","0.00","0.0","73","37",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-10-24","0.00","0.0","66","40",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-10-25","0.15","0.0","64","40",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-10-26","0.19","0.0","50","41",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-10-27","0.00","0.0","66","35",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-10-28","0.00","0.0","75","35",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-10-29","0.00","0.0","69","40",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-10-30","0.00","0.0","74","40",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-10-31","0.00","0.0","59","44",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-11-01","0.00","0.0","61","33",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-11-02","0.00","0.0","63","33",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-11-03","0.04","0.0","56","40",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-11-04","0.00","0.0","57","41",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-11-06","0.00","0.0","56","34",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-11-07","0.00","0.0","48","28",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-11-08","0.00","0.0","44","25",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-11-09","0.20","2.5","31","28",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-11-10","0.00","0.0","31","8",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-11-11","0.00","0.0","35","13",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-11-12","0.00","0.0","41","23",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-11-13","0.00","0.0","26","8",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-11-14","0.00","0.0","38","9",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-11-15","0.00","0.0","46","22",,,,,,
"USC00145063","39.8384","-96.6365","359.1","2018-11-16","0.00","0.0","56","23",,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-01-01","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-01-02","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-01-03","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-01-04","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-01-05","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-01-06","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-01-07","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-01-08","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-01-09","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-01-10","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-01-11","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-01-12","0.10","2.5",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-01-13","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-01-14","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-01-15","0.10","0.5",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-01-16","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-01-17","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-01-18","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-01-19","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-01-20","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-01-21","0.00",,,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-01-22","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-01-23","0.04","1.5",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-01-24","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-01-25","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-01-26","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-01-27","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-01-28","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-01-29","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-01-30","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-01-31","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-02-01","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-02-02","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-02-03","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-02-04","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-02-05","0.05","1.5",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-02-06","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-02-07","0.09","2.5",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-02-08","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-02-09","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-02-10","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-02-11","0.04","0.8",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-02-12","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-02-13","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-02-14","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-02-15","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-02-16","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-02-17","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-02-18","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-02-19","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-02-20","0.02",,,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-02-21","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-02-22","0.07",,,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-02-23","0.26",,,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-02-24","0.04",,,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-02-25","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-02-26","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-02-27","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-02-28","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-03-01","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-03-02","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-03-03","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-03-04","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-03-05","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-03-06","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-03-07","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-03-08","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-03-09","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-03-10","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-03-11","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-03-12","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-03-13","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-03-14","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-03-15","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-03-16","0.16",,,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-03-17","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-03-18","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-03-19","0.36",,,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-03-20","0.05",,,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-03-21","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-03-22","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-03-23","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-03-24","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-03-25","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-03-26","0.66",,,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-03-27","0.05",,,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-03-28","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-03-29","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-03-30","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-03-31","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-04-01","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-04-02","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-04-03","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-04-04","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-04-05","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-04-06","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-04-07","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-04-08","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-04-09","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-04-10","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-04-11","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-04-12","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-04-13","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-04-14","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-04-15","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-04-16","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-04-17","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-04-18","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-04-19","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-04-20","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-04-21","0.04",,,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-04-22","0.26",,,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-04-23","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-04-24","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-04-25","0.10",,,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-04-26","0.47",,,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-04-27","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-04-28","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-04-29","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-04-30","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-05-01","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-05-02","1.61",,,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-05-03","0.86",,,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-05-04","0.11",,,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-05-05","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-05-06","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-05-07","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-05-08","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-05-09","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-05-10","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-05-11","0.04",,,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-05-12","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-05-13","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-05-14","0.11",,,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-05-15","0.10",,,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-05-16","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-05-17","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-05-18","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-05-19","0.18",,,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-05-20","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-05-21","0.14",,,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-05-22","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-05-23","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-05-24","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-05-25","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-05-26","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-05-27","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-05-28","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-05-29","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-05-30","0.84",,,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-05-31","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-06-01","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-06-02","1.67",,,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-06-03","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-06-04","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-06-05","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-06-06","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-06-07","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-06-08","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-06-09","0.10",,,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-06-10","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-06-11","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-06-12","0.02",,,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-06-13","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-06-14","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-06-15","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-06-16","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-06-17","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-06-18","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-06-19","0.35",,,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-06-20","0.65",,,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-06-21","0.13",,,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-06-22","0.03",,,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-06-23","0.01",,,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-06-24","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-06-25","0.21",,,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-06-26","0.32",,,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-06-27","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-06-28","0.00","0.0",,,,,,,,
"US1KSMS0002","39.7405","-96.4284","389.5","2018-06-29","0.00","0.0",,,,,,,,
