"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","SNOW","TMAX","TMIN","WT01","WT03","WT04","WT05","WT06","WT11"
"US1KSNM0005","39.6089","-95.9461","417.0","2016-05-20","0.03",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-05-21","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-05-22","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-05-23","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-05-24","0.16",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-05-25","0.52",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-05-26","0.25",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-05-27","2.35",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-05-28","0.12",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-05-29","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-05-30","0.18",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-05-31","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-06-01","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-06-02","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-06-03","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-06-04","0.08",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-06-05","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-06-06","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-06-07","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-06-08","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-06-09","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-06-10","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-06-11","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-06-12","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-06-13","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-06-14","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-06-15","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-06-16","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-06-17","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-06-18","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-06-19","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-06-20","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-06-21","0.08",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-06-22","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-06-23","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-06-24","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-06-25","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-06-26","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-06-27","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-06-28","0.21",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-06-29","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-06-30","1.07",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-07-01","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-07-02","0.21",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-07-03","0.70",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-07-04","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-07-05","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-07-06","0.20","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-07-07","0.88",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-07-08","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-07-09","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-07-10","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-07-11","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-07-12","1.41",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-07-13","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-07-14","0.50",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-07-15","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-07-16","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-07-17","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-07-18","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-07-19","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-07-20","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-07-21","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-07-22","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-07-23","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-07-24","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-07-25","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-07-26","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-07-27","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-07-28","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-07-29","0.03",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-07-31","0.56",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-08-01","0.30","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-08-02","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-08-03","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-08-04","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-08-05","0.18",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-08-06","1.25",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-08-07","0.00",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-08-08","0.42",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-08-09","0.02",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-08-10","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-08-11","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-08-12","0.61",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-08-13","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-08-14","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-08-15","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-08-16","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-08-17","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-08-18","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-08-19","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-08-20","0.44",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-08-21","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-08-22","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-08-23","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-08-24","1.09",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-08-25","0.20",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-08-26","2.32",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-08-27","0.34",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-08-28","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-08-29","0.35",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-08-30","0.18",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-08-31","0.01",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-09-01","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-09-02","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-09-03","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-09-04","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-09-05","0.03",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-09-06","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-09-07","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-09-08","0.40",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-09-09","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-09-10","0.12",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-09-11","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-09-12","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-09-13","0.03",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-09-14","2.75",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-09-15","0.02",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-09-16","0.29",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-09-17","0.03",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-09-18","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-09-19","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-09-20","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-09-21","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-09-22","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-09-23","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-09-24","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-09-25","2.55",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-09-26","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-09-27","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-09-28","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-09-29","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-09-30","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-10-01","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-10-02","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-10-03","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-10-04","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-10-05","0.85",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-10-06","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-10-07","0.16",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-10-08","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-10-09","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-10-10","0.05",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-10-11","0.43",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-10-12","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-10-13","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-10-14","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-10-15","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-10-16","0.02",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-10-17","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-10-18","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-10-20","0.12",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-10-21","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-10-22","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-10-23","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-10-24","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-10-25","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-10-26","0.35",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-10-27","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-10-28","0.00",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-10-29","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-10-30","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-10-31","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-11-01","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-11-02","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-11-03","0.09",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-11-04","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-11-05","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-11-06","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-11-07","0.00",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-11-08","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-11-09","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-11-10","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-11-11","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-11-12","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-11-13","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-11-14","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-11-15","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-11-16","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-11-17","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-11-18","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-11-19","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-11-20","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-11-21","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-11-22","0.15",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-11-23","0.32",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-11-24","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-11-25","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-11-26","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-11-27","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-11-28","0.05",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-11-29","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-12-01","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-12-02","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-12-03","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-12-04","0.58",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-12-05","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-12-06","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-12-07","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-12-08","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-12-09","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-12-10","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-12-11","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-12-12","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-12-13","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-12-14","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-12-15","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-12-16","0.00",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-12-17","0.02",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-12-18","0.01","1.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-12-19","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-12-20","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-12-21","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-12-22","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-12-23","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-12-24","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-12-25","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-12-26","0.11",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-12-27","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-12-28","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-12-29","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-12-30","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2016-12-31","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-01-01","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-01-02","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-01-03","0.08",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-01-04","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-01-05","0.11","1.5",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-01-06","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-01-07","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-01-08","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-01-09","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-01-10","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-01-11","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-01-12","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-01-13","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-01-14","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-01-15","0.00",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-01-16","0.80",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-01-17","0.05",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-01-18","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-01-19","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-01-20","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-01-21","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-01-22","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-01-23","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-01-24","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-01-25","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-01-26","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-01-27","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-01-28","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-01-29","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-01-30","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-01-31","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-02-01","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-02-02","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-02-03","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-02-04","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-02-05","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-02-06","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-02-07","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-02-08","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-02-09","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-02-10","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-02-11","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-02-12","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-02-13","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-02-14","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-02-15","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-02-16","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-02-17","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-02-18","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-02-19","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-02-20","0.37",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-02-21","0.00",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-02-22","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-02-23","0.00",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-02-24","0.00",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-02-25","0.08",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-02-26","0.00","0.5",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-02-27","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-02-28","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-03-01","0.02",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-03-02","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-03-03","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-03-04","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-03-05","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-03-06","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-03-07","0.07",,,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-03-08","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-03-09","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-03-10","0.00","0.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-03-11","0.00","1.0",,,,,,,,
"US1KSNM0005","39.6089","-95.9461","417.0","2017-03-12","0.03",,,,,,,,,
