"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","SNOW","TMAX","TMIN","WT01","WT03","WT04","WT05","WT06","WT11"
"USC00147904","39.4706","-100.2185","790.3","2012-05-19","0.06","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-05-20","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-05-21","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-05-22","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-05-23","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-05-24","0.52","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-05-25","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-05-26","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-05-27","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-05-28","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-05-29","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-05-30","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-05-31","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-06-01","0.11","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-06-02","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-06-03","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-06-04","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-06-05","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-06-06","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-06-07","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-06-08","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-06-09","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-06-10","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-06-11","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-06-12","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-06-13","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-06-14","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-06-15","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-06-16","0.13","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-06-17","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-06-18","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-06-19","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-06-20","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-06-21","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-06-22","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-06-23","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-06-24","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-06-25","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-06-26","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-06-27","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-06-28","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-06-29","0.21","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-06-30","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-07-01","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-07-02","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-07-03","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-07-04","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-07-05","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-07-06","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-07-07","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-07-08","3.10","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-07-09","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-07-10","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-07-11","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-07-12","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-07-13","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-07-14","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-07-15","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-07-16","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-07-17","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-07-18","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-07-19","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-07-20","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-07-21","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-07-22","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-07-23","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-07-24","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-07-25","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-07-26","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-07-27","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-07-28","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-07-29","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-07-30","0.06","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-07-31","0.11","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-08-01","0.04","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-08-02","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-08-03","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-08-04","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-08-05","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-08-06","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-08-07","0.10","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-08-08","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-08-09","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-08-10","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-08-11","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-08-12","0.05","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-08-13","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-08-14","0.39","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-08-15","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-08-16","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-08-17","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-08-18","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-08-19","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-08-20","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-08-21","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-08-22","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-08-23","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-08-24","1.34","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-08-25","0.78","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-08-26","0.14","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-08-27","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-08-28","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-08-29","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-08-30","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-08-31","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-09-01","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-09-02","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-09-03","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-09-04","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-09-05","0.10","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-09-06","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-09-07","0.06","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-09-08","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-09-09","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-09-10","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-09-11","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-09-12","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-09-13","0.48","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-09-14","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-09-15","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-09-16","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-09-17","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-09-18","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-09-19","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-09-20","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-09-21","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-09-22","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-09-23","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-09-24","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-09-25","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-09-26","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-09-27","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-09-28","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-09-29","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-09-30","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-10-01","0.52","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-10-02","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-10-03","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-10-04","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-10-05","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-10-06","0.42","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-10-07","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-10-08","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-10-09","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-10-10","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-10-11","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-10-12","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-10-13","0.24","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-10-14","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-10-15","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-10-16","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-10-17","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-10-18","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-10-19","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-10-20","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-10-21","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-10-22","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-10-23","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-10-24","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-10-25","0.08","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-10-26","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-10-27","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-10-28","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-10-29","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-10-30","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-10-31","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-11-01","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-11-02","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-11-03","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-11-04","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-11-05","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-11-06","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-11-07","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-11-08","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-11-09","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-11-10","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-11-11","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-11-12","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-11-13","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-11-14","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-11-15","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-11-16","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-11-17","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-11-18","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-11-19","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-11-20","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-11-21","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-11-22","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-11-23","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-11-24","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-11-25","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-11-26","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-11-27","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-11-28","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-11-29","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-11-30","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-12-01","0.00",,,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-12-02","0.00",,,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-12-03","0.00",,,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-12-04","0.00",,,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-12-05","0.00",,,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-12-06","0.00",,,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-12-07","0.00",,,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-12-08","0.00",,,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-12-09","0.00",,,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-12-10","0.00",,,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-12-11","0.00",,,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-12-12","0.00",,,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-12-13","0.00",,,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-12-14","0.00",,,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-12-15","0.58",,,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-12-16","0.00",,,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-12-17","0.00",,,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-12-18","0.00",,,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-12-19","0.00",,,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-12-20","0.07",,,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-12-21","0.00",,,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-12-22","0.00",,,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-12-23","0.00",,,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-12-24","0.00",,,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-12-25","0.00",,,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-12-26","0.00",,,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-12-27","0.00",,,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-12-28","0.00",,,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-12-29","0.00",,,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-12-30","0.00",,,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2012-12-31","0.00",,,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2013-01-01","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2013-01-02","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2013-01-03","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2013-01-04","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2013-01-05","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2013-01-06","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2013-01-07","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2013-01-08","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2013-01-09","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2013-01-10","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2013-01-11","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2013-01-12","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2013-01-13","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2013-01-14","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2013-01-15","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2013-01-16","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2013-01-17","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2013-01-18","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2013-01-19","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2013-01-20","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2013-01-21","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2013-01-22","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2013-01-23","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2013-01-24","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2013-01-25","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2013-01-26","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2013-01-27","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2013-01-28","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2013-01-29","0.01","0.5",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2013-01-30","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2013-01-31","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2013-02-01","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2013-02-02","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2013-02-03","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2013-02-04","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2013-02-05","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2013-02-06","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2013-02-07","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2013-02-08","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2013-02-09","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2013-02-10","0.00","0.0",,,,,,,,
"USC00147904","39.4706","-100.2185","790.3","2013-02-11","0.00","0.0",,,,,,,,
